"Nomenclature","ReporterISO3","ProductCode","ReporterName","PartnerISO3","PartnerName","Year","TradeFlowName","TradeFlowCode","TradeValue in 1000 USD"
"H0","BHR"," Total","Bahrain","OMN","Oman",2011,"Gross Imp.",1,41589.353
"H0","BHR"," Total","Bahrain","PAK","Pakistan",2011,"Gross Exp.",2,68364.024
"H0","BHR"," Total","Bahrain","PAK","Pakistan",2011,"Gross Imp.",1,88524.443
"H0","BHR"," Total","Bahrain","PAN","Panama",2011,"Gross Exp.",2,96.189
"H0","BHR"," Total","Bahrain","PAN","Panama",2011,"Gross Imp.",1,200.46
"H0","BHR"," Total","Bahrain","PCN","Pitcairn",2011,"Gross Imp.",1,57.519
"H0","BHR"," Total","Bahrain","PER","Peru",2011,"Gross Exp.",2,102433.19
"H0","BHR"," Total","Bahrain","PER","Peru",2011,"Gross Imp.",1,933.332
"H0","BHR"," Total","Bahrain","PHL","Philippines",2011,"Gross Exp.",2,403.601
"H0","BHR"," Total","Bahrain","PHL","Philippines",2011,"Gross Imp.",1,21263.993
"H0","BHR"," Total","Bahrain","PNG","Papua New Guinea",2011,"Gross Exp.",2,1295.144
"H0","BHR"," Total","Bahrain","POL","Poland",2011,"Gross Exp.",2,264.143
"H0","BHR"," Total","Bahrain","POL","Poland",2011,"Gross Imp.",1,25960.744
"H0","BHR"," Total","Bahrain","PRK","Korea, Dem. Rep.",2011,"Gross Exp.",2,22174.85
"H0","BHR"," Total","Bahrain","PRK","Korea, Dem. Rep.",2011,"Gross Imp.",1,236415.52
"H0","BHR"," Total","Bahrain","PRT","Portugal",2011,"Gross Exp.",2,4071.4
"H0","BHR"," Total","Bahrain","PRT","Portugal",2011,"Gross Imp.",1,9695.392
"H0","BHR"," Total","Bahrain","PRY","Paraguay",2011,"Gross Imp.",1,1937.625
"H0","BHR"," Total","Bahrain","PSE","Occ.Pal.Terr",2011,"Gross Exp.",2,211.305
"H0","BHR"," Total","Bahrain","PSE","Occ.Pal.Terr",2011,"Gross Imp.",1,0.704
"H0","BHR"," Total","Bahrain","QAT","Qatar",2011,"Gross Exp.",2,778246.318
"H0","BHR"," Total","Bahrain","QAT","Qatar",2011,"Gross Imp.",1,87945.73
"H0","BHR"," Total","Bahrain","ROM","Romania",2011,"Gross Exp.",2,440.921
"H0","BHR"," Total","Bahrain","ROM","Romania",2011,"Gross Imp.",1,10914.691
"H0","BHR"," Total","Bahrain","RUS","Russian Federation",2011,"Gross Exp.",2,6260.223
"H0","BHR"," Total","Bahrain","RUS","Russian Federation",2011,"Gross Imp.",1,132421.807
"H0","BHR"," Total","Bahrain","SAU","Saudi Arabia",2011,"Gross Exp.",2,1643084.562
"H0","BHR"," Total","Bahrain","SAU","Saudi Arabia",2011,"Gross Imp.",1,8090863.778
"H0","BHR"," Total","Bahrain","SDN","Fm Sudan",2011,"Gross Exp.",2,11124.441
"H0","BHR"," Total","Bahrain","SDN","Fm Sudan",2011,"Gross Imp.",1,801.67
"H0","BHR"," Total","Bahrain","SEN","Senegal",2011,"Gross Exp.",2,155.332
"H0","BHR"," Total","Bahrain","SEN","Senegal",2011,"Gross Imp.",1,5.402
"H0","BHR"," Total","Bahrain","SER","Serbia, FR(Serbia/Montenegro)",2011,"Gross Imp.",1,174.051
"H0","BHR"," Total","Bahrain","SGP","Singapore",2011,"Gross Exp.",2,40479.561
"H0","BHR"," Total","Bahrain","SGP","Singapore",2011,"Gross Imp.",1,44424.758
"H0","BHR"," Total","Bahrain","SHN","Saint Helena",2011,"Gross Imp.",1,0.808
"H0","BHR"," Total","Bahrain","SLV","El Salvador",2011,"Gross Imp.",1,3.588
"H0","BHR"," Total","Bahrain","SMR","San Marino",2011,"Gross Imp.",1,36.796
"H0","BHR"," Total","Bahrain","SOM","Somalia",2011,"Gross Exp.",2,0.798
"H0","BHR"," Total","Bahrain","SOM","Somalia",2011,"Gross Imp.",1,1579.951
"H0","BHR"," Total","Bahrain","SVK","Slovak Republic",2011,"Gross Imp.",1,10315.066
"H0","BHR"," Total","Bahrain","SVN","Slovenia",2011,"Gross Exp.",2,47.872
"H0","BHR"," Total","Bahrain","SVN","Slovenia",2011,"Gross Imp.",1,1338.303
"H0","BHR"," Total","Bahrain","SWE","Sweden",2011,"Gross Exp.",2,4856.685
"H0","BHR"," Total","Bahrain","SWE","Sweden",2011,"Gross Imp.",1,32267.682
"H0","BHR"," Total","Bahrain","SWZ","Eswatini",2011,"Gross Exp.",2,1385.083
"H0","BHR"," Total","Bahrain","SWZ","Eswatini",2011,"Gross Imp.",1,24627.426
"H0","BHR"," Total","Bahrain","SYC","Seychelles",2011,"Gross Exp.",2,430.42
"H0","BHR"," Total","Bahrain","SYC","Seychelles",2011,"Gross Imp.",1,40.864
"H0","BHR"," Total","Bahrain","SYR","Syrian Arab Republic",2011,"Gross Exp.",2,69138.165
"H0","BHR"," Total","Bahrain","SYR","Syrian Arab Republic",2011,"Gross Imp.",1,7461.838
"H0","BHR"," Total","Bahrain","TGO","Togo",2011,"Gross Exp.",2,419.537
"H0","BHR"," Total","Bahrain","THA","Thailand",2011,"Gross Exp.",2,22522.495
"H0","BHR"," Total","Bahrain","THA","Thailand",2011,"Gross Imp.",1,186475.261
"H0","BHR"," Total","Bahrain","TJK","Tajikistan",2011,"Gross Imp.",1,0.143
"H0","BHR"," Total","Bahrain","TKM","Turkmenistan",2011,"Gross Imp.",1,24.277
"H0","BHR"," Total","Bahrain","TTO","Trinidad and Tobago",2011,"Gross Imp.",1,37.309
"H0","BHR"," Total","Bahrain","TUN","Tunisia",2011,"Gross Exp.",2,14504.93
"H0","BHR"," Total","Bahrain","TUN","Tunisia",2011,"Gross Imp.",1,1815.653
"H0","BHR"," Total","Bahrain","TUR","Turkey",2011,"Gross Exp.",2,24353.102
"H0","BHR"," Total","Bahrain","TUR","Turkey",2011,"Gross Imp.",1,147407.517
"H0","BHR"," Total","Bahrain","TZA","Tanzania",2011,"Gross Exp.",2,4682.279
"H0","BHR"," Total","Bahrain","TZA","Tanzania",2011,"Gross Imp.",1,1158.157
"H0","BHR"," Total","Bahrain","UGA","Uganda",2011,"Gross Imp.",1,6061.623
"H0","BHR"," Total","Bahrain","UKR","Ukraine",2011,"Gross Exp.",2,1847.401
"H0","BHR"," Total","Bahrain","UKR","Ukraine",2011,"Gross Imp.",1,4123.853
"H0","BHR"," Total","Bahrain","UNS","Unspecified",2011,"Gross Exp.",2,15524835.16
"H0","BHR"," Total","Bahrain","UNS","Unspecified",2011,"Gross Imp.",1,8625.694
"H0","BHR"," Total","Bahrain","URY","Uruguay",2011,"Gross Imp.",1,531.038
"H0","BHR"," Total","Bahrain","USA","United States",2011,"Gross Exp.",2,301091.618
"H0","BHR"," Total","Bahrain","USA","United States",2011,"Gross Imp.",1,836402.43
"H0","BHR"," Total","Bahrain","UZB","Uzbekistan",2011,"Gross Imp.",1,3.591
"H0","BHR"," Total","Bahrain","VAT","Holy See",2011,"Gross Imp.",1,6.851
"H0","BHR"," Total","Bahrain","VEN","Venezuela",2011,"Gross Exp.",2,44.654
"H0","BHR"," Total","Bahrain","VEN","Venezuela",2011,"Gross Imp.",1,8840.812
"H0","BHR"," Total","Bahrain","VGB","British Virgin Islands",2011,"Gross Imp.",1,1.928
"H0","BHR"," Total","Bahrain","VNM","Vietnam",2011,"Gross Exp.",2,1399.95
"H0","BHR"," Total","Bahrain","VNM","Vietnam",2011,"Gross Imp.",1,18582.798
"H0","BHR"," Total","Bahrain","VUT","Vanuatu",2011,"Gross Imp.",1,3.114
"H0","BHR"," Total","Bahrain","WSM","Samoa",2011,"Gross Imp.",1,0.238
"H0","BHR"," Total","Bahrain","YEM","Yemen",2011,"Gross Exp.",2,10881.59
"H0","BHR"," Total","Bahrain","YEM","Yemen",2011,"Gross Imp.",1,322.376
"H0","BHR"," Total","Bahrain","ZAF","South Africa",2011,"Gross Exp.",2,30109.677
"H0","BHR"," Total","Bahrain","ZAF","South Africa",2011,"Gross Imp.",1,61135.76
"H0","BHR"," Total","Bahrain","ZAR","Congo, Dem. Rep.",2011,"Gross Exp.",2,9.308
"H0","BHR"," Total","Bahrain","ZMB","Zambia",2011,"Gross Imp.",1,2136.947
"H0","BHR"," Total","Bahrain","ZWE","Zimbabwe",2011,"Gross Exp.",2,113.984
"H0","BHR"," Total","Bahrain","ZWE","Zimbabwe",2011,"Gross Imp.",1,38.856
"H0","BHS"," Total","Bahamas, The","ABW","Aruba",2011,"Gross Exp.",2,2302.306
"H0","BHS"," Total","Bahamas, The","ABW","Aruba",2011,"Gross Imp.",1,0.56
"H0","BHS"," Total","Bahamas, The","All","All countries  All --- All  ",2011,"Gross Exp.",2,726943.076
"H0","BHS"," Total","Bahamas, The","All","All countries  All --- All  ",2011,"Gross Imp.",1,3410316.267
"H0","BHS"," Total","Bahamas, The","ARG","Argentina",2011,"Gross Exp.",2,4834.518
"H0","BHS"," Total","Bahamas, The","ARG","Argentina",2011,"Gross Imp.",1,255.792
"H0","BHS"," Total","Bahamas, The","ATG","Antigua and Barbuda",2011,"Gross Exp.",2,40.965
"H0","BHS"," Total","Bahamas, The","ATG","Antigua and Barbuda",2011,"Gross Imp.",1,1232.041
"H0","BHS"," Total","Bahamas, The","AUS","Australia",2011,"Gross Exp.",2,1962.36
"H0","BHS"," Total","Bahamas, The","AUS","Australia",2011,"Gross Imp.",1,986.876
"H0","BHS"," Total","Bahamas, The","AUT","Austria",2011,"Gross Imp.",1,52.2
"H0","BHS"," Total","Bahamas, The","BEL","Belgium",2011,"Gross Exp.",2,8107.453
"H0","BHS"," Total","Bahamas, The","BEL","Belgium",2011,"Gross Imp.",1,1030.901
"H0","BHS"," Total","Bahamas, The","BES","Bonaire",2011,"Gross Exp.",2,53.69
"H0","BHS"," Total","Bahamas, The","BES","Bonaire",2011,"Gross Imp.",1,21.625
"H0","BHS"," Total","Bahamas, The","BGR","Bulgaria",2011,"Gross Imp.",1,0.234
"H0","BHS"," Total","Bahamas, The","BLZ","Belize",2011,"Gross Imp.",1,35.732
"H0","BHS"," Total","Bahamas, The","BMU","Bermuda",2011,"Gross Exp.",2,137.214
"H0","BHS"," Total","Bahamas, The","BMU","Bermuda",2011,"Gross Imp.",1,234.924
"H0","BHS"," Total","Bahamas, The","BOL","Bolivia",2011,"Gross Exp.",2,229.63
"H0","BHS"," Total","Bahamas, The","BOL","Bolivia",2011,"Gross Imp.",1,0.19
"H0","BHS"," Total","Bahamas, The","BRA","Brazil",2011,"Gross Exp.",2,1821.302
"H0","BHS"," Total","Bahamas, The","BRA","Brazil",2011,"Gross Imp.",1,3717.688
"H0","BHS"," Total","Bahamas, The","BRB","Barbados",2011,"Gross Exp.",2,116.022
"H0","BHS"," Total","Bahamas, The","BRB","Barbados",2011,"Gross Imp.",1,3441.726
"H0","BHS"," Total","Bahamas, The","CAN","Canada",2011,"Gross Exp.",2,21835.617
"H0","BHS"," Total","Bahamas, The","CAN","Canada",2011,"Gross Imp.",1,15403.567
"H0","BHS"," Total","Bahamas, The","CHE","Switzerland",2011,"Gross Exp.",2,142.5
"H0","BHS"," Total","Bahamas, The","CHE","Switzerland",2011,"Gross Imp.",1,13297.91
"H0","BHS"," Total","Bahamas, The","CHL","Chile",2011,"Gross Exp.",2,177.139
"H0","BHS"," Total","Bahamas, The","CHL","Chile",2011,"Gross Imp.",1,658.745
"H0","BHS"," Total","Bahamas, The","CHN","China",2011,"Gross Exp.",2,5433.404
"H0","BHS"," Total","Bahamas, The","CHN","China",2011,"Gross Imp.",1,6006.49
"H0","BHS"," Total","Bahamas, The","COL","Colombia",2011,"Gross Exp.",2,542.186
"H0","BHS"," Total","Bahamas, The","COL","Colombia",2011,"Gross Imp.",1,1167.025
"H0","BHS"," Total","Bahamas, The","CRI","Costa Rica",2011,"Gross Exp.",2,3.28
"H0","BHS"," Total","Bahamas, The","CRI","Costa Rica",2011,"Gross Imp.",1,7542.126
"H0","BHS"," Total","Bahamas, The","CUB","Cuba",2011,"Gross Exp.",2,19
"H0","BHS"," Total","Bahamas, The","CUB","Cuba",2011,"Gross Imp.",1,92.833
"H0","BHS"," Total","Bahamas, The","CUW","Curaçao",2011,"Gross Exp.",2,315.969
"H0","BHS"," Total","Bahamas, The","CUW","Curaçao",2011,"Gross Imp.",1,221.997
"H0","BHS"," Total","Bahamas, The","CYM","Cayman Islands",2011,"Gross Exp.",2,112.557
"H0","BHS"," Total","Bahamas, The","CYM","Cayman Islands",2011,"Gross Imp.",1,403.337
"H0","BHS"," Total","Bahamas, The","CYP","Cyprus",2011,"Gross Exp.",2,1.3
"H0","BHS"," Total","Bahamas, The","CYP","Cyprus",2011,"Gross Imp.",1,63.667
"H0","BHS"," Total","Bahamas, The","CZE","Czech Republic",2011,"Gross Imp.",1,1.364
"H0","BHS"," Total","Bahamas, The","DEU","Germany",2011,"Gross Exp.",2,11311.232
"H0","BHS"," Total","Bahamas, The","DEU","Germany",2011,"Gross Imp.",1,4220.971
"H0","BHS"," Total","Bahamas, The","DMA","Dominica",2011,"Gross Exp.",2,3
"H0","BHS"," Total","Bahamas, The","DNK","Denmark",2011,"Gross Imp.",1,1237.524
"H0","BHS"," Total","Bahamas, The","DOM","Dominican Republic",2011,"Gross Exp.",2,104.387
"H0","BHS"," Total","Bahamas, The","DOM","Dominican Republic",2011,"Gross Imp.",1,7074.074
"H0","BHS"," Total","Bahamas, The","ECU","Ecuador",2011,"Gross Exp.",2,104.183
"H0","BHS"," Total","Bahamas, The","ECU","Ecuador",2011,"Gross Imp.",1,219.767
"H0","BHS"," Total","Bahamas, The","EGY","Egypt, Arab Rep.",2011,"Gross Exp.",2,16.726
"H0","BHS"," Total","Bahamas, The","EGY","Egypt, Arab Rep.",2011,"Gross Imp.",1,1554.046
"H0","BHS"," Total","Bahamas, The","ESP","Spain",2011,"Gross Exp.",2,824.694
"H0","BHS"," Total","Bahamas, The","ESP","Spain",2011,"Gross Imp.",1,1264.739
"H0","BHS"," Total","Bahamas, The","FIN","Finland",2011,"Gross Exp.",2,184.217
"H0","BHS"," Total","Bahamas, The","FIN","Finland",2011,"Gross Imp.",1,107.443
"H0","BHS"," Total","Bahamas, The","FRA","France",2011,"Gross Exp.",2,26890.082
"H0","BHS"," Total","Bahamas, The","FRA","France",2011,"Gross Imp.",1,7222.128
"H0","BHS"," Total","Bahamas, The","GAB","Gabon",2011,"Gross Imp.",1,7.635
"H0","BHS"," Total","Bahamas, The","GBR","United Kingdom",2011,"Gross Exp.",2,31607.309
"H0","BHS"," Total","Bahamas, The","GBR","United Kingdom",2011,"Gross Imp.",1,18743.269
"H0","BHS"," Total","Bahamas, The","GRC","Greece",2011,"Gross Exp.",2,1125.145
"H0","BHS"," Total","Bahamas, The","GRC","Greece",2011,"Gross Imp.",1,37.97
"H0","BHS"," Total","Bahamas, The","GRD","Grenada",2011,"Gross Exp.",2,12.421
"H0","BHS"," Total","Bahamas, The","GRD","Grenada",2011,"Gross Imp.",1,15.543
"H0","BHS"," Total","Bahamas, The","GTM","Guatemala",2011,"Gross Exp.",2,343.623
"H0","BHS"," Total","Bahamas, The","GTM","Guatemala",2011,"Gross Imp.",1,1011.065
"H0","BHS"," Total","Bahamas, The","GUY","Guyana",2011,"Gross Exp.",2,30
"H0","BHS"," Total","Bahamas, The","GUY","Guyana",2011,"Gross Imp.",1,43.919
"H0","BHS"," Total","Bahamas, The","HKG","Hong Kong, China",2011,"Gross Exp.",2,6672.665
"H0","BHS"," Total","Bahamas, The","HKG","Hong Kong, China",2011,"Gross Imp.",1,2856.991
"H0","BHS"," Total","Bahamas, The","HND","Honduras",2011,"Gross Exp.",2,287.797
"H0","BHS"," Total","Bahamas, The","HND","Honduras",2011,"Gross Imp.",1,1430.725
"H0","BHS"," Total","Bahamas, The","HTI","Haiti",2011,"Gross Exp.",2,183.697
"H0","BHS"," Total","Bahamas, The","HTI","Haiti",2011,"Gross Imp.",1,85.525
"H0","BHS"," Total","Bahamas, The","HUN","Hungary",2011,"Gross Exp.",2,1.08
"H0","BHS"," Total","Bahamas, The","HUN","Hungary",2011,"Gross Imp.",1,16.685
"H0","BHS"," Total","Bahamas, The","IDN","Indonesia",2011,"Gross Imp.",1,144.206
"H0","BHS"," Total","Bahamas, The","IND","India",2011,"Gross Exp.",2,26.7
"H0","BHS"," Total","Bahamas, The","IND","India",2011,"Gross Imp.",1,405.348
"H0","BHS"," Total","Bahamas, The","IRL","Ireland",2011,"Gross Exp.",2,3475.624
"H0","BHS"," Total","Bahamas, The","IRL","Ireland",2011,"Gross Imp.",1,1578.81
"H0","BHS"," Total","Bahamas, The","ISL","Iceland",2011,"Gross Imp.",1,10.87
"H0","BHS"," Total","Bahamas, The","ISR","Israel",2011,"Gross Imp.",1,352.145
"H0","BHS"," Total","Bahamas, The","ITA","Italy",2011,"Gross Exp.",2,3334.004
"H0","BHS"," Total","Bahamas, The","ITA","Italy",2011,"Gross Imp.",1,2768.634
"H0","BHS"," Total","Bahamas, The","JAM","Jamaica",2011,"Gross Exp.",2,1262.636
"H0","BHS"," Total","Bahamas, The","JAM","Jamaica",2011,"Gross Imp.",1,1955.362
"H0","BHS"," Total","Bahamas, The","JPN","Japan",2011,"Gross Exp.",2,1142.971
"H0","BHS"," Total","Bahamas, The","JPN","Japan",2011,"Gross Imp.",1,19482.23
"H0","BHS"," Total","Bahamas, The","KEN","Kenya",2011,"Gross Exp.",2,1.48
"H0","BHS"," Total","Bahamas, The","KEN","Kenya",2011,"Gross Imp.",1,0.154
"H0","BHS"," Total","Bahamas, The","KNA","St. Kitts and Nevis",2011,"Gross Exp.",2,16.481
"H0","BHS"," Total","Bahamas, The","KNA","St. Kitts and Nevis",2011,"Gross Imp.",1,0.545
"H0","BHS"," Total","Bahamas, The","KOR","Korea, Rep.",2011,"Gross Exp.",2,37.431
"H0","BHS"," Total","Bahamas, The","KOR","Korea, Rep.",2011,"Gross Imp.",1,1662.74
"H0","BHS"," Total","Bahamas, The","KWT","Kuwait",2011,"Gross Imp.",1,15.979
"H0","BHS"," Total","Bahamas, The","LBR","Liberia",2011,"Gross Imp.",1,17.496
"H0","BHS"," Total","Bahamas, The","LCA","St. Lucia",2011,"Gross Exp.",2,67.729
"H0","BHS"," Total","Bahamas, The","LCA","St. Lucia",2011,"Gross Imp.",1,72.592
"H0","BHS"," Total","Bahamas, The","LKA","Sri Lanka",2011,"Gross Exp.",2,3.772
"H0","BHS"," Total","Bahamas, The","LKA","Sri Lanka",2011,"Gross Imp.",1,7.251
"H0","BHS"," Total","Bahamas, The","LUX","Luxembourg",2011,"Gross Imp.",1,11.209
"H0","BHS"," Total","Bahamas, The","MEX","Mexico",2011,"Gross Exp.",2,468.263
"H0","BHS"," Total","Bahamas, The","MEX","Mexico",2011,"Gross Imp.",1,5552.707
"H0","BHS"," Total","Bahamas, The","MLT","Malta",2011,"Gross Exp.",2,6
"H0","BHS"," Total","Bahamas, The","MLT","Malta",2011,"Gross Imp.",1,1.229
"H0","BHS"," Total","Bahamas, The","MWI","Malawi",2011,"Gross Imp.",1,1.847
"H0","BHS"," Total","Bahamas, The","MYS","Malaysia",2011,"Gross Exp.",2,20
"H0","BHS"," Total","Bahamas, The","MYS","Malaysia",2011,"Gross Imp.",1,0.3
"H0","BHS"," Total","Bahamas, The","NGA","Nigeria",2011,"Gross Exp.",2,9.13
"H0","BHS"," Total","Bahamas, The","NGA","Nigeria",2011,"Gross Imp.",1,675.089
"H0","BHS"," Total","Bahamas, The","NIC","Nicaragua",2011,"Gross Imp.",1,35.315
"H0","BHS"," Total","Bahamas, The","NLD","Netherlands",2011,"Gross Exp.",2,1049.644
"H0","BHS"," Total","Bahamas, The","NLD","Netherlands",2011,"Gross Imp.",1,1386.767
"H0","BHS"," Total","Bahamas, The","NOR","Norway",2011,"Gross Exp.",2,163.07
"H0","BHS"," Total","Bahamas, The","NOR","Norway",2011,"Gross Imp.",1,35.803
"H0","BHS"," Total","Bahamas, The","NZL","New Zealand",2011,"Gross Exp.",2,45.855
"H0","BHS"," Total","Bahamas, The","NZL","New Zealand",2011,"Gross Imp.",1,314.157
"H0","BHS"," Total","Bahamas, The","OAS","Other Asia, nes",2011,"Gross Exp.",2,30.487
"H0","BHS"," Total","Bahamas, The","OAS","Other Asia, nes",2011,"Gross Imp.",1,224.877
"H0","BHS"," Total","Bahamas, The","PAK","Pakistan",2011,"Gross Imp.",1,0.206
"H0","BHS"," Total","Bahamas, The","PAN","Panama",2011,"Gross Exp.",2,8383.21
"H0","BHS"," Total","Bahamas, The","PAN","Panama",2011,"Gross Imp.",1,15030.998
"H0","BHS"," Total","Bahamas, The","PER","Peru",2011,"Gross Exp.",2,481.151
"H0","BHS"," Total","Bahamas, The","PER","Peru",2011,"Gross Imp.",1,3489.251
"H0","BHS"," Total","Bahamas, The","PHL","Philippines",2011,"Gross Imp.",1,6.896
"H0","BHS"," Total","Bahamas, The","POL","Poland",2011,"Gross Exp.",2,18.339
"H0","BHS"," Total","Bahamas, The","POL","Poland",2011,"Gross Imp.",1,51.31
"H0","BHS"," Total","Bahamas, The","PRK","Korea, Dem. Rep.",2011,"Gross Exp.",2,450.003
"H0","BHS"," Total","Bahamas, The","PRK","Korea, Dem. Rep.",2011,"Gross Imp.",1,104.816
"H0","BHS"," Total","Bahamas, The","PRT","Portugal",2011,"Gross Exp.",2,36.2
"H0","BHS"," Total","Bahamas, The","PRT","Portugal",2011,"Gross Imp.",1,0.117
"H0","BHS"," Total","Bahamas, The","PRY","Paraguay",2011,"Gross Exp.",2,749.628
"H0","BHS"," Total","Bahamas, The","PRY","Paraguay",2011,"Gross Imp.",1,39.051
"H0","BHS"," Total","Bahamas, The","RUS","Russian Federation",2011,"Gross Exp.",2,20.625
"H0","BHS"," Total","Bahamas, The","RUS","Russian Federation",2011,"Gross Imp.",1,0.593
"H0","BHS"," Total","Bahamas, The","SAU","Saudi Arabia",2011,"Gross Exp.",2,1062.775
"H0","BHS"," Total","Bahamas, The","SEN","Senegal",2011,"Gross Imp.",1,5.04
"H0","BHS"," Total","Bahamas, The","SER","Serbia, FR(Serbia/Montenegro)",2011,"Gross Imp.",1,0.305
"H0","BHS"," Total","Bahamas, The","SGP","Singapore",2011,"Gross Exp.",2,250
"H0","BHS"," Total","Bahamas, The","SGP","Singapore",2011,"Gross Imp.",1,78.77
"H0","BHS"," Total","Bahamas, The","SLV","El Salvador",2011,"Gross Exp.",2,191.731
"H0","BHS"," Total","Bahamas, The","SUR","Suriname",2011,"Gross Exp.",2,1.177
"H0","BHS"," Total","Bahamas, The","SWE","Sweden",2011,"Gross Exp.",2,85.704
"H0","BHS"," Total","Bahamas, The","SWE","Sweden",2011,"Gross Imp.",1,2665.64
"H0","BHS"," Total","Bahamas, The","SXM","Saint Maarten (Dutch part)",2011,"Gross Exp.",2,223.181
"H0","BHS"," Total","Bahamas, The","SXM","Saint Maarten (Dutch part)",2011,"Gross Imp.",1,61.709
"H0","BHS"," Total","Bahamas, The","SYR","Syrian Arab Republic",2011,"Gross Imp.",1,20.429
"H0","BHS"," Total","Bahamas, The","TCA","Turks and Caicos Isl.",2011,"Gross Exp.",2,2396.81
"H0","BHS"," Total","Bahamas, The","TCA","Turks and Caicos Isl.",2011,"Gross Imp.",1,49.208
"H0","BHS"," Total","Bahamas, The","THA","Thailand",2011,"Gross Exp.",2,37.761
"H0","BHS"," Total","Bahamas, The","THA","Thailand",2011,"Gross Imp.",1,822.8
"H0","BHS"," Total","Bahamas, The","TTO","Trinidad and Tobago",2011,"Gross Exp.",2,75.132
"H0","BHS"," Total","Bahamas, The","TTO","Trinidad and Tobago",2011,"Gross Imp.",1,159121.72
"H0","BHS"," Total","Bahamas, The","TUR","Turkey",2011,"Gross Exp.",2,22.026
"H0","BHS"," Total","Bahamas, The","TUR","Turkey",2011,"Gross Imp.",1,194.714
"H0","BHS"," Total","Bahamas, The","TZA","Tanzania",2011,"Gross Exp.",2,5
"H0","BHS"," Total","Bahamas, The","UNS","Unspecified",2011,"Gross Exp.",2,2403.792
"H0","BHS"," Total","Bahamas, The","UNS","Unspecified",2011,"Gross Imp.",1,55816.288
"H0","BHS"," Total","Bahamas, The","URY","Uruguay",2011,"Gross Exp.",2,1646.534
"H0","BHS"," Total","Bahamas, The","URY","Uruguay",2011,"Gross Imp.",1,7.829
"H0","BHS"," Total","Bahamas, The","USA","United States",2011,"Gross Exp.",2,569236.724
"H0","BHS"," Total","Bahamas, The","USA","United States",2011,"Gross Imp.",1,3032520.351
"H0","BHS"," Total","Bahamas, The","VEN","Venezuela",2011,"Gross Exp.",2,6
"H0","BHS"," Total","Bahamas, The","VEN","Venezuela",2011,"Gross Imp.",1,166.868
"H0","BHS"," Total","Bahamas, The","VGB","British Virgin Islands",2011,"Gross Exp.",2,107.626
"H0","BHS"," Total","Bahamas, The","VGB","British Virgin Islands",2011,"Gross Imp.",1,210.781
"H0","BHS"," Total","Bahamas, The","VNM","Vietnam",2011,"Gross Imp.",1,22.612
"H0","BHS"," Total","Bahamas, The","WSM","Samoa",2011,"Gross Imp.",1,3.385
"H0","BHS"," Total","Bahamas, The","ZAF","South Africa",2011,"Gross Imp.",1,91.349
"H0","BIH"," Total","Bosnia and Herzegovina","AFG","Afghanistan",2011,"Gross Exp.",2,1596.966
"H0","BIH"," Total","Bosnia and Herzegovina","AFG","Afghanistan",2011,"Gross Imp.",1,23.034
"H0","BIH"," Total","Bosnia and Herzegovina","AGO","Angola",2011,"Gross Exp.",2,105.885
"H0","BIH"," Total","Bosnia and Herzegovina","ALB","Albania",2011,"Gross Exp.",2,49554.904
"H0","BIH"," Total","Bosnia and Herzegovina","ALB","Albania",2011,"Gross Imp.",1,2904.586
"H0","BIH"," Total","Bosnia and Herzegovina","All","All countries  All --- All  ",2011,"Gross Exp.",2,5850078.706
"H0","BIH"," Total","Bosnia and Herzegovina","All","All countries  All --- All  ",2011,"Gross Imp.",1,11050575.361
"H0","BIH"," Total","Bosnia and Herzegovina","AND","Andorra",2011,"Gross Exp.",2,7.853
"H0","BIH"," Total","Bosnia and Herzegovina","AND","Andorra",2011,"Gross Imp.",1,19.595
"H0","BIH"," Total","Bosnia and Herzegovina","ARE","United Arab Emirates",2011,"Gross Exp.",2,2137.263
"H0","BIH"," Total","Bosnia and Herzegovina","ARE","United Arab Emirates",2011,"Gross Imp.",1,3482.44
"H0","BIH"," Total","Bosnia and Herzegovina","ARG","Argentina",2011,"Gross Exp.",2,130.8
"H0","BIH"," Total","Bosnia and Herzegovina","ARG","Argentina",2011,"Gross Imp.",1,15344.584
