"Nomenclature","ReporterISO3","ProductCode","ReporterName","PartnerISO3","PartnerName","Year","TradeFlowName","TradeFlowCode","TradeValue in 1000 USD"
"H0","NPL"," Total","Nepal","GIN","Guinea",2015,"Gross Imp.",1,159.253
"H0","NPL"," Total","Nepal","GRC","Greece",2015,"Gross Exp.",2,186.007
"H0","NPL"," Total","Nepal","GRC","Greece",2015,"Gross Imp.",1,229.947
"H0","NPL"," Total","Nepal","GTM","Guatemala",2015,"Gross Imp.",1,2333.631
"H0","NPL"," Total","Nepal","GUM","Guam",2015,"Gross Exp.",2,3.039
"H0","NPL"," Total","Nepal","GUM","Guam",2015,"Gross Imp.",1,0.262
"H0","NPL"," Total","Nepal","HKG","Hong Kong, China",2015,"Gross Exp.",2,1391.554
"H0","NPL"," Total","Nepal","HKG","Hong Kong, China",2015,"Gross Imp.",1,2401.652
"H0","NPL"," Total","Nepal","HND","Honduras",2015,"Gross Imp.",1,2.517
"H0","NPL"," Total","Nepal","HRV","Croatia",2015,"Gross Exp.",2,104.193
"H0","NPL"," Total","Nepal","HRV","Croatia",2015,"Gross Imp.",1,494.03
"H0","NPL"," Total","Nepal","HTI","Haiti",2015,"Gross Exp.",2,2.227
"H0","NPL"," Total","Nepal","HTI","Haiti",2015,"Gross Imp.",1,22.502
"H0","NPL"," Total","Nepal","HUN","Hungary",2015,"Gross Exp.",2,140.624
"H0","NPL"," Total","Nepal","HUN","Hungary",2015,"Gross Imp.",1,534.047
"H0","NPL"," Total","Nepal","IDN","Indonesia",2015,"Gross Exp.",2,55.725
"H0","NPL"," Total","Nepal","IDN","Indonesia",2015,"Gross Imp.",1,118081.758
"H0","NPL"," Total","Nepal","IND","India",2015,"Gross Exp.",2,419093.534
"H0","NPL"," Total","Nepal","IND","India",2015,"Gross Imp.",1,4008219.531
"H0","NPL"," Total","Nepal","IOT","British Indian Ocean Ter.",2015,"Gross Imp.",1,5.9
"H0","NPL"," Total","Nepal","IRL","Ireland",2015,"Gross Exp.",2,177.322
"H0","NPL"," Total","Nepal","IRL","Ireland",2015,"Gross Imp.",1,2278.246
"H0","NPL"," Total","Nepal","IRN","Iran, Islamic Rep.",2015,"Gross Imp.",1,327.02
"H0","NPL"," Total","Nepal","IRQ","Iraq",2015,"Gross Exp.",2,1.548
"H0","NPL"," Total","Nepal","IRQ","Iraq",2015,"Gross Imp.",1,10.702
"H0","NPL"," Total","Nepal","ISL","Iceland",2015,"Gross Exp.",2,90.016
"H0","NPL"," Total","Nepal","ISL","Iceland",2015,"Gross Imp.",1,0.272
"H0","NPL"," Total","Nepal","ISR","Israel",2015,"Gross Exp.",2,2220.382
"H0","NPL"," Total","Nepal","ISR","Israel",2015,"Gross Imp.",1,5102.69
"H0","NPL"," Total","Nepal","ITA","Italy",2015,"Gross Exp.",2,9041.635
"H0","NPL"," Total","Nepal","ITA","Italy",2015,"Gross Imp.",1,15479.501
"H0","NPL"," Total","Nepal","JAM","Jamaica",2015,"Gross Exp.",2,11.218
"H0","NPL"," Total","Nepal","JAM","Jamaica",2015,"Gross Imp.",1,0.224
"H0","NPL"," Total","Nepal","JOR","Jordan",2015,"Gross Exp.",2,44.92
"H0","NPL"," Total","Nepal","JOR","Jordan",2015,"Gross Imp.",1,318.836
"H0","NPL"," Total","Nepal","JPN","Japan",2015,"Gross Exp.",2,8374.688
"H0","NPL"," Total","Nepal","JPN","Japan",2015,"Gross Imp.",1,52385.183
"H0","NPL"," Total","Nepal","KAZ","Kazakhstan",2015,"Gross Exp.",2,8.55
"H0","NPL"," Total","Nepal","KAZ","Kazakhstan",2015,"Gross Imp.",1,0.136
"H0","NPL"," Total","Nepal","KEN","Kenya",2015,"Gross Exp.",2,3.11
"H0","NPL"," Total","Nepal","KEN","Kenya",2015,"Gross Imp.",1,203.79
"H0","NPL"," Total","Nepal","KGZ","Kyrgyz Republic",2015,"Gross Exp.",2,0.097
"H0","NPL"," Total","Nepal","KGZ","Kyrgyz Republic",2015,"Gross Imp.",1,1.798
"H0","NPL"," Total","Nepal","KHM","Cambodia",2015,"Gross Exp.",2,104.262
"H0","NPL"," Total","Nepal","KHM","Cambodia",2015,"Gross Imp.",1,71.734
"H0","NPL"," Total","Nepal","KIR","Kiribati",2015,"Gross Imp.",1,0.262
"H0","NPL"," Total","Nepal","KNA","St. Kitts and Nevis",2015,"Gross Imp.",1,28.878
"H0","NPL"," Total","Nepal","KOR","Korea, Rep.",2015,"Gross Exp.",2,581.602
"H0","NPL"," Total","Nepal","KOR","Korea, Rep.",2015,"Gross Imp.",1,41441.723
"H0","NPL"," Total","Nepal","KWT","Kuwait",2015,"Gross Exp.",2,99.612
"H0","NPL"," Total","Nepal","KWT","Kuwait",2015,"Gross Imp.",1,303.683
"H0","NPL"," Total","Nepal","LAO","Lao PDR",2015,"Gross Exp.",2,3.328
"H0","NPL"," Total","Nepal","LAO","Lao PDR",2015,"Gross Imp.",1,1509.616
"H0","NPL"," Total","Nepal","LBN","Lebanon",2015,"Gross Exp.",2,97.046
"H0","NPL"," Total","Nepal","LBN","Lebanon",2015,"Gross Imp.",1,259.33
"H0","NPL"," Total","Nepal","LBR","Liberia",2015,"Gross Exp.",2,1.029
"H0","NPL"," Total","Nepal","LBR","Liberia",2015,"Gross Imp.",1,14.872
"H0","NPL"," Total","Nepal","LBY","Libya",2015,"Gross Exp.",2,88.639
"H0","NPL"," Total","Nepal","LKA","Sri Lanka",2015,"Gross Exp.",2,373.043
"H0","NPL"," Total","Nepal","LKA","Sri Lanka",2015,"Gross Imp.",1,1925.128
"H0","NPL"," Total","Nepal","LTU","Lithuania",2015,"Gross Exp.",2,132.977
"H0","NPL"," Total","Nepal","LTU","Lithuania",2015,"Gross Imp.",1,82.29
"H0","NPL"," Total","Nepal","LUX","Luxembourg",2015,"Gross Exp.",2,44.755
"H0","NPL"," Total","Nepal","LUX","Luxembourg",2015,"Gross Imp.",1,144.187
"H0","NPL"," Total","Nepal","LVA","Latvia",2015,"Gross Exp.",2,27.799
"H0","NPL"," Total","Nepal","LVA","Latvia",2015,"Gross Imp.",1,176.127
"H0","NPL"," Total","Nepal","MAR","Morocco",2015,"Gross Exp.",2,44.274
"H0","NPL"," Total","Nepal","MAR","Morocco",2015,"Gross Imp.",1,108.388
"H0","NPL"," Total","Nepal","MDA","Moldova",2015,"Gross Imp.",1,0.039
"H0","NPL"," Total","Nepal","MDG","Madagascar",2015,"Gross Imp.",1,510.943
"H0","NPL"," Total","Nepal","MDV","Maldives",2015,"Gross Exp.",2,0.567
"H0","NPL"," Total","Nepal","MDV","Maldives",2015,"Gross Imp.",1,3.392
"H0","NPL"," Total","Nepal","MEX","Mexico",2015,"Gross Exp.",2,277.953
"H0","NPL"," Total","Nepal","MEX","Mexico",2015,"Gross Imp.",1,1650.654
"H0","NPL"," Total","Nepal","MLI","Mali",2015,"Gross Exp.",2,51.562
"H0","NPL"," Total","Nepal","MLT","Malta",2015,"Gross Exp.",2,9.839
"H0","NPL"," Total","Nepal","MLT","Malta",2015,"Gross Imp.",1,381.375
"H0","NPL"," Total","Nepal","MMR","Myanmar",2015,"Gross Exp.",2,11.787
"H0","NPL"," Total","Nepal","MMR","Myanmar",2015,"Gross Imp.",1,9863.429
"H0","NPL"," Total","Nepal","MNG","Mongolia",2015,"Gross Exp.",2,25.253
"H0","NPL"," Total","Nepal","MNG","Mongolia",2015,"Gross Imp.",1,110.536
"H0","NPL"," Total","Nepal","MOZ","Mozambique",2015,"Gross Exp.",2,0.987
"H0","NPL"," Total","Nepal","MOZ","Mozambique",2015,"Gross Imp.",1,1646.445
"H0","NPL"," Total","Nepal","MRT","Mauritania",2015,"Gross Imp.",1,67.457
"H0","NPL"," Total","Nepal","MUS","Mauritius",2015,"Gross Exp.",2,13
"H0","NPL"," Total","Nepal","MYS","Malaysia",2015,"Gross Exp.",2,2900.18
"H0","NPL"," Total","Nepal","MYS","Malaysia",2015,"Gross Imp.",1,58155.123
"H0","NPL"," Total","Nepal","NAM","Namibia",2015,"Gross Exp.",2,0.968
"H0","NPL"," Total","Nepal","NAM","Namibia",2015,"Gross Imp.",1,99.193
"H0","NPL"," Total","Nepal","NCL","New Caledonia",2015,"Gross Exp.",2,56.941
"H0","NPL"," Total","Nepal","NCL","New Caledonia",2015,"Gross Imp.",1,9.409
"H0","NPL"," Total","Nepal","NER","Niger",2015,"Gross Exp.",2,11.524
"H0","NPL"," Total","Nepal","NER","Niger",2015,"Gross Imp.",1,10.789
"H0","NPL"," Total","Nepal","NGA","Nigeria",2015,"Gross Exp.",2,0.54
"H0","NPL"," Total","Nepal","NGA","Nigeria",2015,"Gross Imp.",1,0.224
"H0","NPL"," Total","Nepal","NIC","Nicaragua",2015,"Gross Imp.",1,85.876
"H0","NPL"," Total","Nepal","NIU","Niue",2015,"Gross Imp.",1,3.917
"H0","NPL"," Total","Nepal","NLD","Netherlands",2015,"Gross Exp.",2,3564.248
"H0","NPL"," Total","Nepal","NLD","Netherlands",2015,"Gross Imp.",1,12820.872
"H0","NPL"," Total","Nepal","NOR","Norway",2015,"Gross Exp.",2,1786.333
"H0","NPL"," Total","Nepal","NOR","Norway",2015,"Gross Imp.",1,1258.538
"H0","NPL"," Total","Nepal","NZL","New Zealand",2015,"Gross Exp.",2,349.411
"H0","NPL"," Total","Nepal","NZL","New Zealand",2015,"Gross Imp.",1,11798.617
"H0","NPL"," Total","Nepal","OAS","Other Asia, nes",2015,"Gross Exp.",2,1263.036
"H0","NPL"," Total","Nepal","OAS","Other Asia, nes",2015,"Gross Imp.",1,20385.681
"H0","NPL"," Total","Nepal","OMN","Oman",2015,"Gross Exp.",2,7.153
"H0","NPL"," Total","Nepal","OMN","Oman",2015,"Gross Imp.",1,679.672
"H0","NPL"," Total","Nepal","PAK","Pakistan",2015,"Gross Exp.",2,171.058
"H0","NPL"," Total","Nepal","PAK","Pakistan",2015,"Gross Imp.",1,3586.405
"H0","NPL"," Total","Nepal","PAN","Panama",2015,"Gross Imp.",1,1.186
"H0","NPL"," Total","Nepal","PER","Peru",2015,"Gross Exp.",2,2.832
"H0","NPL"," Total","Nepal","PER","Peru",2015,"Gross Imp.",1,384.145
"H0","NPL"," Total","Nepal","PHL","Philippines",2015,"Gross Exp.",2,13.488
"H0","NPL"," Total","Nepal","PHL","Philippines",2015,"Gross Imp.",1,2614.753
"H0","NPL"," Total","Nepal","PNG","Papua New Guinea",2015,"Gross Exp.",2,0.146
"H0","NPL"," Total","Nepal","PNG","Papua New Guinea",2015,"Gross Imp.",1,176.418
"H0","NPL"," Total","Nepal","POL","Poland",2015,"Gross Exp.",2,144.177
"H0","NPL"," Total","Nepal","POL","Poland",2015,"Gross Imp.",1,2599.551
"H0","NPL"," Total","Nepal","PRT","Portugal",2015,"Gross Exp.",2,159.248
"H0","NPL"," Total","Nepal","PRT","Portugal",2015,"Gross Imp.",1,364.928
"H0","NPL"," Total","Nepal","PRY","Paraguay",2015,"Gross Exp.",2,13.573
"H0","NPL"," Total","Nepal","PRY","Paraguay",2015,"Gross Imp.",1,25507.306
"H0","NPL"," Total","Nepal","QAT","Qatar",2015,"Gross Exp.",2,41.021
"H0","NPL"," Total","Nepal","QAT","Qatar",2015,"Gross Imp.",1,3744.968
"H0","NPL"," Total","Nepal","ROM","Romania",2015,"Gross Exp.",2,62.188
"H0","NPL"," Total","Nepal","ROM","Romania",2015,"Gross Imp.",1,949.082
"H0","NPL"," Total","Nepal","RUS","Russian Federation",2015,"Gross Exp.",2,219.544
"H0","NPL"," Total","Nepal","RUS","Russian Federation",2015,"Gross Imp.",1,46154.261
"H0","NPL"," Total","Nepal","RWA","Rwanda",2015,"Gross Exp.",2,6.614
"H0","NPL"," Total","Nepal","SAU","Saudi Arabia",2015,"Gross Exp.",2,56.639
"H0","NPL"," Total","Nepal","SAU","Saudi Arabia",2015,"Gross Imp.",1,49872.859
"H0","NPL"," Total","Nepal","SEN","Senegal",2015,"Gross Imp.",1,0.019
"H0","NPL"," Total","Nepal","SER","Serbia, FR(Serbia/Montenegro)",2015,"Gross Imp.",1,0.875
"H0","NPL"," Total","Nepal","SGP","Singapore",2015,"Gross Exp.",2,1225.672
"H0","NPL"," Total","Nepal","SGP","Singapore",2015,"Gross Imp.",1,28692.245
"H0","NPL"," Total","Nepal","SLB","Solomon Islands",2015,"Gross Imp.",1,2.236
"H0","NPL"," Total","Nepal","SLE","Sierra Leone",2015,"Gross Exp.",2,0.278
"H0","NPL"," Total","Nepal","SLE","Sierra Leone",2015,"Gross Imp.",1,1.672
"H0","NPL"," Total","Nepal","SLV","El Salvador",2015,"Gross Imp.",1,24.776
"H0","NPL"," Total","Nepal","SMR","San Marino",2015,"Gross Imp.",1,0.165
"H0","NPL"," Total","Nepal","SOM","Somalia",2015,"Gross Exp.",2,0.195
"H0","NPL"," Total","Nepal","STP","Sao Tome and Principe",2015,"Gross Exp.",2,6.573
"H0","NPL"," Total","Nepal","STP","Sao Tome and Principe",2015,"Gross Imp.",1,0.243
"H0","NPL"," Total","Nepal","SUD","Sudan",2015,"Gross Exp.",2,16.577
"H0","NPL"," Total","Nepal","SUD","Sudan",2015,"Gross Imp.",1,1468.889
"H0","NPL"," Total","Nepal","SUR","Suriname",2015,"Gross Imp.",1,0.019
"H0","NPL"," Total","Nepal","SVK","Slovak Republic",2015,"Gross Exp.",2,39.572
"H0","NPL"," Total","Nepal","SVK","Slovak Republic",2015,"Gross Imp.",1,635.155
"H0","NPL"," Total","Nepal","SVN","Slovenia",2015,"Gross Exp.",2,327.112
"H0","NPL"," Total","Nepal","SVN","Slovenia",2015,"Gross Imp.",1,244.857
"H0","NPL"," Total","Nepal","SWE","Sweden",2015,"Gross Exp.",2,984.506
"H0","NPL"," Total","Nepal","SWE","Sweden",2015,"Gross Imp.",1,4875.3
"H0","NPL"," Total","Nepal","SYC","Seychelles",2015,"Gross Imp.",1,0.748
"H0","NPL"," Total","Nepal","SYR","Syrian Arab Republic",2015,"Gross Exp.",2,0.104
"H0","NPL"," Total","Nepal","TCD","Chad",2015,"Gross Imp.",1,0.029
"H0","NPL"," Total","Nepal","TGO","Togo",2015,"Gross Imp.",1,1.166
"H0","NPL"," Total","Nepal","THA","Thailand",2015,"Gross Exp.",2,1713.726
"H0","NPL"," Total","Nepal","THA","Thailand",2015,"Gross Imp.",1,83181.725
"H0","NPL"," Total","Nepal","TJK","Tajikistan",2015,"Gross Exp.",2,0.141
"H0","NPL"," Total","Nepal","TKL","Tokelau",2015,"Gross Imp.",1,0.564
"H0","NPL"," Total","Nepal","TMP","East Timor",2015,"Gross Imp.",1,0.058
"H0","NPL"," Total","Nepal","TTO","Trinidad and Tobago",2015,"Gross Imp.",1,2.138
"H0","NPL"," Total","Nepal","TUN","Tunisia",2015,"Gross Exp.",2,0.141
"H0","NPL"," Total","Nepal","TUN","Tunisia",2015,"Gross Imp.",1,217.524
"H0","NPL"," Total","Nepal","TUR","Turkey",2015,"Gross Exp.",2,12641.615
"H0","NPL"," Total","Nepal","TUR","Turkey",2015,"Gross Imp.",1,40986.826
"H0","NPL"," Total","Nepal","TZA","Tanzania",2015,"Gross Exp.",2,7.068
"H0","NPL"," Total","Nepal","TZA","Tanzania",2015,"Gross Imp.",1,256.589
"H0","NPL"," Total","Nepal","UGA","Uganda",2015,"Gross Exp.",2,32.227
"H0","NPL"," Total","Nepal","UGA","Uganda",2015,"Gross Imp.",1,62.432
"H0","NPL"," Total","Nepal","UKR","Ukraine",2015,"Gross Exp.",2,39.862
"H0","NPL"," Total","Nepal","UKR","Ukraine",2015,"Gross Imp.",1,28166.11
"H0","NPL"," Total","Nepal","URY","Uruguay",2015,"Gross Exp.",2,9.052
"H0","NPL"," Total","Nepal","URY","Uruguay",2015,"Gross Imp.",1,747.664
"H0","NPL"," Total","Nepal","USA","United States",2015,"Gross Exp.",2,70399.021
"H0","NPL"," Total","Nepal","USA","United States",2015,"Gross Imp.",1,96039.26
"H0","NPL"," Total","Nepal","VCT","St. Vincent and the Grenadines",2015,"Gross Imp.",1,0.7
"H0","NPL"," Total","Nepal","VEN","Venezuela",2015,"Gross Exp.",2,39.7
"H0","NPL"," Total","Nepal","VGB","British Virgin Islands",2015,"Gross Imp.",1,52.537
"H0","NPL"," Total","Nepal","VNM","Vietnam",2015,"Gross Exp.",2,3577.186
"H0","NPL"," Total","Nepal","VNM","Vietnam",2015,"Gross Imp.",1,42375.846
"H0","NPL"," Total","Nepal","ZAF","South Africa",2015,"Gross Exp.",2,439.208
"H0","NPL"," Total","Nepal","ZAF","South Africa",2015,"Gross Imp.",1,27149.241
"H0","NPL"," Total","Nepal","ZMB","Zambia",2015,"Gross Exp.",2,1.804
"H0","NPL"," Total","Nepal","ZMB","Zambia",2015,"Gross Imp.",1,0.097
"H0","NPL"," Total","Nepal","ZWE","Zimbabwe",2015,"Gross Exp.",2,11.136
"H0","NZL"," Total","New Zealand","ABW","Aruba",2015,"Gross Exp.",2,695.92
"H0","NZL"," Total","New Zealand","ABW","Aruba",2015,"Gross Imp.",1,12.91
"H0","NZL"," Total","New Zealand","AFG","Afghanistan",2015,"Gross Exp.",2,283.261
"H0","NZL"," Total","New Zealand","AFG","Afghanistan",2015,"Gross Imp.",1,83.642
"H0","NZL"," Total","New Zealand","AGO","Angola",2015,"Gross Exp.",2,22308.921
"H0","NZL"," Total","New Zealand","AGO","Angola",2015,"Gross Imp.",1,1.971
"H0","NZL"," Total","New Zealand","AIA","Anguila",2015,"Gross Exp.",2,58.36
"H0","NZL"," Total","New Zealand","AIA","Anguila",2015,"Gross Imp.",1,144.715
"H0","NZL"," Total","New Zealand","ALB","Albania",2015,"Gross Exp.",2,95.549
"H0","NZL"," Total","New Zealand","ALB","Albania",2015,"Gross Imp.",1,266.716
"H0","NZL"," Total","New Zealand","All","All countries  All --- All  ",2015,"Gross Exp.",2,34357335.123
"H0","NZL"," Total","New Zealand","All","All countries  All --- All  ",2015,"Gross Imp.",1,36528318.328
"H0","NZL"," Total","New Zealand","AND","Andorra",2015,"Gross Imp.",1,47.923
"H0","NZL"," Total","New Zealand","ARE","United Arab Emirates",2015,"Gross Exp.",2,584419.867
"H0","NZL"," Total","New Zealand","ARE","United Arab Emirates",2015,"Gross Imp.",1,317309.797
"H0","NZL"," Total","New Zealand","ARG","Argentina",2015,"Gross Exp.",2,17758.749
"H0","NZL"," Total","New Zealand","ARG","Argentina",2015,"Gross Imp.",1,140032.587
"H0","NZL"," Total","New Zealand","ARM","Armenia",2015,"Gross Exp.",2,10634
"H0","NZL"," Total","New Zealand","ARM","Armenia",2015,"Gross Imp.",1,61.661
"H0","NZL"," Total","New Zealand","ASM","American Samoa",2015,"Gross Exp.",2,24143.788
"H0","NZL"," Total","New Zealand","ASM","American Samoa",2015,"Gross Imp.",1,879.293
"H0","NZL"," Total","New Zealand","ATA","Antarctica",2015,"Gross Exp.",2,220.381
"H0","NZL"," Total","New Zealand","ATA","Antarctica",2015,"Gross Imp.",1,4068.704
"H0","NZL"," Total","New Zealand","ATF","Fr. So. Ant. Tr",2015,"Gross Imp.",1,0.155
"H0","NZL"," Total","New Zealand","ATG","Antigua and Barbuda",2015,"Gross Exp.",2,1826.121
"H0","NZL"," Total","New Zealand","ATG","Antigua and Barbuda",2015,"Gross Imp.",1,14.029
"H0","NZL"," Total","New Zealand","AUS","Australia",2015,"Gross Exp.",2,5850796.28
"H0","NZL"," Total","New Zealand","AUS","Australia",2015,"Gross Imp.",1,4330140.134
"H0","NZL"," Total","New Zealand","AUT","Austria",2015,"Gross Exp.",2,14898.666
"H0","NZL"," Total","New Zealand","AUT","Austria",2015,"Gross Imp.",1,139247.578
"H0","NZL"," Total","New Zealand","AZE","Azerbaijan",2015,"Gross Exp.",2,56171.157
"H0","NZL"," Total","New Zealand","AZE","Azerbaijan",2015,"Gross Imp.",1,58.742
"H0","NZL"," Total","New Zealand","BDI","Burundi",2015,"Gross Imp.",1,34.003
"H0","NZL"," Total","New Zealand","BEL","Belgium",2015,"Gross Exp.",2,169030.836
"H0","NZL"," Total","New Zealand","BEL","Belgium",2015,"Gross Imp.",1,226566.115
"H0","NZL"," Total","New Zealand","BEN","Benin",2015,"Gross Exp.",2,1287.759
"H0","NZL"," Total","New Zealand","BEN","Benin",2015,"Gross Imp.",1,18.326
"H0","NZL"," Total","New Zealand","BFA","Burkina Faso",2015,"Gross Exp.",2,582.112
"H0","NZL"," Total","New Zealand","BFA","Burkina Faso",2015,"Gross Imp.",1,4.727
"H0","NZL"," Total","New Zealand","BGD","Bangladesh",2015,"Gross Exp.",2,149716.356
"H0","NZL"," Total","New Zealand","BGD","Bangladesh",2015,"Gross Imp.",1,63309.24
"H0","NZL"," Total","New Zealand","BGR","Bulgaria",2015,"Gross Exp.",2,5781.415
"H0","NZL"," Total","New Zealand","BGR","Bulgaria",2015,"Gross Imp.",1,30071.694
"H0","NZL"," Total","New Zealand","BHR","Bahrain",2015,"Gross Exp.",2,54787.171
"H0","NZL"," Total","New Zealand","BHR","Bahrain",2015,"Gross Imp.",1,4229.254
"H0","NZL"," Total","New Zealand","BHS","Bahamas, The",2015,"Gross Exp.",2,1560.769
"H0","NZL"," Total","New Zealand","BHS","Bahamas, The",2015,"Gross Imp.",1,12.304
"H0","NZL"," Total","New Zealand","BIH","Bosnia and Herzegovina",2015,"Gross Exp.",2,191.083
"H0","NZL"," Total","New Zealand","BIH","Bosnia and Herzegovina",2015,"Gross Imp.",1,1356.564
"H0","NZL"," Total","New Zealand","BLR","Belarus",2015,"Gross Exp.",2,153.285
"H0","NZL"," Total","New Zealand","BLR","Belarus",2015,"Gross Imp.",1,14141.098
"H0","NZL"," Total","New Zealand","BLZ","Belize",2015,"Gross Exp.",2,219.304
"H0","NZL"," Total","New Zealand","BLZ","Belize",2015,"Gross Imp.",1,279.823
"H0","NZL"," Total","New Zealand","BMU","Bermuda",2015,"Gross Exp.",2,5515.718
"H0","NZL"," Total","New Zealand","BMU","Bermuda",2015,"Gross Imp.",1,4345.963
"H0","NZL"," Total","New Zealand","BOL","Bolivia",2015,"Gross Exp.",2,1872.199
"H0","NZL"," Total","New Zealand","BOL","Bolivia",2015,"Gross Imp.",1,3252.029
"H0","NZL"," Total","New Zealand","BRA","Brazil",2015,"Gross Exp.",2,48397.298
"H0","NZL"," Total","New Zealand","BRA","Brazil",2015,"Gross Imp.",1,105085.674
"H0","NZL"," Total","New Zealand","BRB","Barbados",2015,"Gross Exp.",2,16873.65
"H0","NZL"," Total","New Zealand","BRB","Barbados",2015,"Gross Imp.",1,212.037
"H0","NZL"," Total","New Zealand","BRN","Brunei",2015,"Gross Exp.",2,3282.276
"H0","NZL"," Total","New Zealand","BRN","Brunei",2015,"Gross Imp.",1,366535.925
"H0","NZL"," Total","New Zealand","BTN","Bhutan",2015,"Gross Exp.",2,217.643
"H0","NZL"," Total","New Zealand","BTN","Bhutan",2015,"Gross Imp.",1,5.153
"H0","NZL"," Total","New Zealand","BUN","Bunkers",2015,"Gross Exp.",2,192837.14
"H0","NZL"," Total","New Zealand","BWA","Botswana",2015,"Gross Exp.",2,46.394
"H0","NZL"," Total","New Zealand","BWA","Botswana",2015,"Gross Imp.",1,7.506
"H0","NZL"," Total","New Zealand","CAF","Central African Republic",2015,"Gross Exp.",2,134.855
"H0","NZL"," Total","New Zealand","CAF","Central African Republic",2015,"Gross Imp.",1,30.17
"H0","NZL"," Total","New Zealand","CAN","Canada",2015,"Gross Exp.",2,469753.834
"H0","NZL"," Total","New Zealand","CAN","Canada",2015,"Gross Imp.",1,448692.921
"H0","NZL"," Total","New Zealand","CCK","Cocos (Keeling) Islands",2015,"Gross Imp.",1,9.33
"H0","NZL"," Total","New Zealand","CHE","Switzerland",2015,"Gross Exp.",2,82505.717
"H0","NZL"," Total","New Zealand","CHE","Switzerland",2015,"Gross Imp.",1,239390.296
"H0","NZL"," Total","New Zealand","CHL","Chile",2015,"Gross Exp.",2,94913.266
"H0","NZL"," Total","New Zealand","CHL","Chile",2015,"Gross Imp.",1,96329.69
"H0","NZL"," Total","New Zealand","CHN","China",2015,"Gross Exp.",2,6041151.581
"H0","NZL"," Total","New Zealand","CHN","China",2015,"Gross Imp.",1,7146236.999
"H0","NZL"," Total","New Zealand","CIV","Cote d'Ivoire",2015,"Gross Exp.",2,9187.77
"H0","NZL"," Total","New Zealand","CIV","Cote d'Ivoire",2015,"Gross Imp.",1,1207.728
"H0","NZL"," Total","New Zealand","CMR","Cameroon",2015,"Gross Exp.",2,21605.29
"H0","NZL"," Total","New Zealand","CMR","Cameroon",2015,"Gross Imp.",1,1424.992
"H0","NZL"," Total","New Zealand","COG","Congo, Rep.",2015,"Gross Exp.",2,4504.322
"H0","NZL"," Total","New Zealand","COG","Congo, Rep.",2015,"Gross Imp.",1,56.071
"H0","NZL"," Total","New Zealand","COK","Cook Islands",2015,"Gross Exp.",2,68873.572
"H0","NZL"," Total","New Zealand","COK","Cook Islands",2015,"Gross Imp.",1,218.918
"H0","NZL"," Total","New Zealand","COL","Colombia",2015,"Gross Exp.",2,15729.983
"H0","NZL"," Total","New Zealand","COL","Colombia",2015,"Gross Imp.",1,14340.241
"H0","NZL"," Total","New Zealand","COM","Comoros",2015,"Gross Exp.",2,57.66
"H0","NZL"," Total","New Zealand","COM","Comoros",2015,"Gross Imp.",1,0.404
"H0","NZL"," Total","New Zealand","CPV","Cape Verde",2015,"Gross Exp.",2,8.067
"H0","NZL"," Total","New Zealand","CPV","Cape Verde",2015,"Gross Imp.",1,64.265
"H0","NZL"," Total","New Zealand","CRI","Costa Rica",2015,"Gross Exp.",2,5801.2
"H0","NZL"," Total","New Zealand","CRI","Costa Rica",2015,"Gross Imp.",1,5984.403
"H0","NZL"," Total","New Zealand","CUB","Cuba",2015,"Gross Exp.",2,59801.802
"H0","NZL"," Total","New Zealand","CUB","Cuba",2015,"Gross Imp.",1,648.793
"H0","NZL"," Total","New Zealand","CUW","Curaçao",2015,"Gross Exp.",2,403.857
"H0","NZL"," Total","New Zealand","CXR","Christmas Island",2015,"Gross Imp.",1,5508.766
