"Nomenclature","ReporterISO3","ProductCode","ReporterName","PartnerISO3","PartnerName","Year","TradeFlowName","TradeFlowCode","TradeValue in 1000 USD"
"H0","DOM"," Total","Dominican Republic","SVK","Slovak Republic",2016,"Gross Imp.",1,1717.768
"H0","DOM"," Total","Dominican Republic","SVN","Slovenia",2016,"Gross Exp.",2,13.467
"H0","DOM"," Total","Dominican Republic","SVN","Slovenia",2016,"Gross Imp.",1,2775.878
"H0","DOM"," Total","Dominican Republic","SWE","Sweden",2016,"Gross Exp.",2,45670.167
"H0","DOM"," Total","Dominican Republic","SWE","Sweden",2016,"Gross Imp.",1,54987.486
"H0","DOM"," Total","Dominican Republic","SWZ","Eswatini",2016,"Gross Exp.",2,8.9
"H0","DOM"," Total","Dominican Republic","SWZ","Eswatini",2016,"Gross Imp.",1,759.879
"H0","DOM"," Total","Dominican Republic","SYR","Syrian Arab Republic",2016,"Gross Imp.",1,449.69
"H0","DOM"," Total","Dominican Republic","TCA","Turks and Caicos Isl.",2016,"Gross Exp.",2,5401.709
"H0","DOM"," Total","Dominican Republic","TCA","Turks and Caicos Isl.",2016,"Gross Imp.",1,71.708
"H0","DOM"," Total","Dominican Republic","TCD","Chad",2016,"Gross Imp.",1,75.087
"H0","DOM"," Total","Dominican Republic","THA","Thailand",2016,"Gross Exp.",2,4394.769
"H0","DOM"," Total","Dominican Republic","THA","Thailand",2016,"Gross Imp.",1,95796.865
"H0","DOM"," Total","Dominican Republic","TJK","Tajikistan",2016,"Gross Imp.",1,9.432
"H0","DOM"," Total","Dominican Republic","TKL","Tokelau",2016,"Gross Imp.",1,4.651
"H0","DOM"," Total","Dominican Republic","TKM","Turkmenistan",2016,"Gross Imp.",1,44.92
"H0","DOM"," Total","Dominican Republic","TMP","East Timor",2016,"Gross Imp.",1,13.221
"H0","DOM"," Total","Dominican Republic","TTO","Trinidad and Tobago",2016,"Gross Exp.",2,23647.69
"H0","DOM"," Total","Dominican Republic","TTO","Trinidad and Tobago",2016,"Gross Imp.",1,293876.548
"H0","DOM"," Total","Dominican Republic","TUN","Tunisia",2016,"Gross Exp.",2,701.441
"H0","DOM"," Total","Dominican Republic","TUN","Tunisia",2016,"Gross Imp.",1,2601.224
"H0","DOM"," Total","Dominican Republic","TUR","Turkey",2016,"Gross Exp.",2,1395.537
"H0","DOM"," Total","Dominican Republic","TUR","Turkey",2016,"Gross Imp.",1,43746.088
"H0","DOM"," Total","Dominican Republic","TZA","Tanzania",2016,"Gross Exp.",2,40.289
"H0","DOM"," Total","Dominican Republic","TZA","Tanzania",2016,"Gross Imp.",1,418.512
"H0","DOM"," Total","Dominican Republic","UGA","Uganda",2016,"Gross Exp.",2,71.348
"H0","DOM"," Total","Dominican Republic","UGA","Uganda",2016,"Gross Imp.",1,43.532
"H0","DOM"," Total","Dominican Republic","UKR","Ukraine",2016,"Gross Exp.",2,77.317
"H0","DOM"," Total","Dominican Republic","UKR","Ukraine",2016,"Gross Imp.",1,9783.58
"H0","DOM"," Total","Dominican Republic","UNS","Unspecified",2016,"Gross Exp.",2,21235.857
"H0","DOM"," Total","Dominican Republic","UNS","Unspecified",2016,"Gross Imp.",1,126002.584
"H0","DOM"," Total","Dominican Republic","URY","Uruguay",2016,"Gross Exp.",2,2235.775
"H0","DOM"," Total","Dominican Republic","URY","Uruguay",2016,"Gross Imp.",1,50594.711
"H0","DOM"," Total","Dominican Republic","USA","United States",2016,"Gross Exp.",2,4570999.47
"H0","DOM"," Total","Dominican Republic","USA","United States",2016,"Gross Imp.",1,7497838.44
"H0","DOM"," Total","Dominican Republic","UZB","Uzbekistan",2016,"Gross Imp.",1,5.783
"H0","DOM"," Total","Dominican Republic","VAT","Holy See",2016,"Gross Imp.",1,9.308
"H0","DOM"," Total","Dominican Republic","VCT","St. Vincent and the Grenadines",2016,"Gross Exp.",2,2535.712
"H0","DOM"," Total","Dominican Republic","VEN","Venezuela",2016,"Gross Exp.",2,23703.665
"H0","DOM"," Total","Dominican Republic","VEN","Venezuela",2016,"Gross Imp.",1,66040.847
"H0","DOM"," Total","Dominican Republic","VGB","British Virgin Islands",2016,"Gross Exp.",2,2771.342
"H0","DOM"," Total","Dominican Republic","VGB","British Virgin Islands",2016,"Gross Imp.",1,4926.32
"H0","DOM"," Total","Dominican Republic","VNM","Vietnam",2016,"Gross Exp.",2,1776.508
"H0","DOM"," Total","Dominican Republic","VNM","Vietnam",2016,"Gross Imp.",1,69494.827
"H0","DOM"," Total","Dominican Republic","VUT","Vanuatu",2016,"Gross Imp.",1,0.495
"H0","DOM"," Total","Dominican Republic","WSM","Samoa",2016,"Gross Imp.",1,0.353
"H0","DOM"," Total","Dominican Republic","YEM","Yemen",2016,"Gross Imp.",1,0.606
"H0","DOM"," Total","Dominican Republic","ZAF","South Africa",2016,"Gross Exp.",2,15855.529
"H0","DOM"," Total","Dominican Republic","ZAF","South Africa",2016,"Gross Imp.",1,6080.232
"H0","DOM"," Total","Dominican Republic","ZAR","Congo, Dem. Rep.",2016,"Gross Exp.",2,40.151
"H0","DOM"," Total","Dominican Republic","ZAR","Congo, Dem. Rep.",2016,"Gross Imp.",1,111.43
"H0","DOM"," Total","Dominican Republic","ZMB","Zambia",2016,"Gross Imp.",1,44.66
"H0","DOM"," Total","Dominican Republic","ZWE","Zimbabwe",2016,"Gross Imp.",1,23.739
"H0","DZA"," Total","Algeria","AFG","Afghanistan",2016,"Gross Exp.",2,0.091
"H0","DZA"," Total","Algeria","AFG","Afghanistan",2016,"Gross Imp.",1,46.935
"H0","DZA"," Total","Algeria","AGO","Angola",2016,"Gross Exp.",2,6933.326
"H0","DZA"," Total","Algeria","AGO","Angola",2016,"Gross Imp.",1,637.419
"H0","DZA"," Total","Algeria","ALB","Albania",2016,"Gross Exp.",2,8052.475
"H0","DZA"," Total","Algeria","ALB","Albania",2016,"Gross Imp.",1,807.656
"H0","DZA"," Total","Algeria","All","All countries  All --- All  ",2016,"Gross Exp.",2,29992101.473
"H0","DZA"," Total","Algeria","All","All countries  All --- All  ",2016,"Gross Imp.",1,47090683.586
"H0","DZA"," Total","Algeria","AND","Andorra",2016,"Gross Imp.",1,50.03
"H0","DZA"," Total","Algeria","ARE","United Arab Emirates",2016,"Gross Exp.",2,20028.665
"H0","DZA"," Total","Algeria","ARE","United Arab Emirates",2016,"Gross Imp.",1,324338.043
"H0","DZA"," Total","Algeria","ARG","Argentina",2016,"Gross Exp.",2,44147.377
"H0","DZA"," Total","Algeria","ARG","Argentina",2016,"Gross Imp.",1,1334976.414
"H0","DZA"," Total","Algeria","ARM","Armenia",2016,"Gross Exp.",2,0.075
"H0","DZA"," Total","Algeria","ARM","Armenia",2016,"Gross Imp.",1,109.109
"H0","DZA"," Total","Algeria","ATG","Antigua and Barbuda",2016,"Gross Exp.",2,1.197
"H0","DZA"," Total","Algeria","ATG","Antigua and Barbuda",2016,"Gross Imp.",1,187.528
"H0","DZA"," Total","Algeria","AUS","Australia",2016,"Gross Exp.",2,175839.636
"H0","DZA"," Total","Algeria","AUS","Australia",2016,"Gross Imp.",1,16486.469
"H0","DZA"," Total","Algeria","AUT","Austria",2016,"Gross Exp.",2,377.962
"H0","DZA"," Total","Algeria","AUT","Austria",2016,"Gross Imp.",1,351572.047
"H0","DZA"," Total","Algeria","AZE","Azerbaijan",2016,"Gross Exp.",2,147.405
"H0","DZA"," Total","Algeria","AZE","Azerbaijan",2016,"Gross Imp.",1,119.977
"H0","DZA"," Total","Algeria","BDI","Burundi",2016,"Gross Imp.",1,90.575
"H0","DZA"," Total","Algeria","BEL","Belgium",2016,"Gross Exp.",2,987319.127
"H0","DZA"," Total","Algeria","BEL","Belgium",2016,"Gross Imp.",1,605129.456
"H0","DZA"," Total","Algeria","BEN","Benin",2016,"Gross Exp.",2,1317.052
"H0","DZA"," Total","Algeria","BEN","Benin",2016,"Gross Imp.",1,16.823
"H0","DZA"," Total","Algeria","BFA","Burkina Faso",2016,"Gross Exp.",2,21.152
"H0","DZA"," Total","Algeria","BFA","Burkina Faso",2016,"Gross Imp.",1,157.181
"H0","DZA"," Total","Algeria","BGD","Bangladesh",2016,"Gross Exp.",2,869.958
"H0","DZA"," Total","Algeria","BGD","Bangladesh",2016,"Gross Imp.",1,18719.745
"H0","DZA"," Total","Algeria","BGR","Bulgaria",2016,"Gross Exp.",2,2405.984
"H0","DZA"," Total","Algeria","BGR","Bulgaria",2016,"Gross Imp.",1,260991.899
"H0","DZA"," Total","Algeria","BHR","Bahrain",2016,"Gross Exp.",2,127.896
"H0","DZA"," Total","Algeria","BHR","Bahrain",2016,"Gross Imp.",1,85782.922
"H0","DZA"," Total","Algeria","BHS","Bahamas, The",2016,"Gross Exp.",2,44528.533
"H0","DZA"," Total","Algeria","BHS","Bahamas, The",2016,"Gross Imp.",1,20.445
"H0","DZA"," Total","Algeria","BIH","Bosnia and Herzegovina",2016,"Gross Exp.",2,0.071
"H0","DZA"," Total","Algeria","BIH","Bosnia and Herzegovina",2016,"Gross Imp.",1,4451.644
"H0","DZA"," Total","Algeria","BLR","Belarus",2016,"Gross Exp.",2,0.075
"H0","DZA"," Total","Algeria","BLR","Belarus",2016,"Gross Imp.",1,1604.878
"H0","DZA"," Total","Algeria","BLZ","Belize",2016,"Gross Imp.",1,56.141
"H0","DZA"," Total","Algeria","BMU","Bermuda",2016,"Gross Imp.",1,0.884
"H0","DZA"," Total","Algeria","BOL","Bolivia",2016,"Gross Imp.",1,58.999
"H0","DZA"," Total","Algeria","BRA","Brazil",2016,"Gross Exp.",2,1616165.31
"H0","DZA"," Total","Algeria","BRA","Brazil",2016,"Gross Imp.",1,1209131.627
"H0","DZA"," Total","Algeria","BRB","Barbados",2016,"Gross Exp.",2,47.878
"H0","DZA"," Total","Algeria","BRB","Barbados",2016,"Gross Imp.",1,0.019
"H0","DZA"," Total","Algeria","BTN","Bhutan",2016,"Gross Imp.",1,0.745
"H0","DZA"," Total","Algeria","BWA","Botswana",2016,"Gross Imp.",1,280.323
"H0","DZA"," Total","Algeria","CAF","Central African Republic",2016,"Gross Imp.",1,24.637
"H0","DZA"," Total","Algeria","CAN","Canada",2016,"Gross Exp.",2,1300743.241
"H0","DZA"," Total","Algeria","CAN","Canada",2016,"Gross Imp.",1,519569.927
"H0","DZA"," Total","Algeria","CHE","Switzerland",2016,"Gross Exp.",2,92109.43
"H0","DZA"," Total","Algeria","CHE","Switzerland",2016,"Gross Imp.",1,291559.432
"H0","DZA"," Total","Algeria","CHL","Chile",2016,"Gross Imp.",1,7905.81
"H0","DZA"," Total","Algeria","CHN","China",2016,"Gross Exp.",2,333398.312
"H0","DZA"," Total","Algeria","CHN","China",2016,"Gross Imp.",1,8409854.958
"H0","DZA"," Total","Algeria","CIV","Cote d'Ivoire",2016,"Gross Exp.",2,8019.957
"H0","DZA"," Total","Algeria","CIV","Cote d'Ivoire",2016,"Gross Imp.",1,119653.628
"H0","DZA"," Total","Algeria","CMR","Cameroon",2016,"Gross Exp.",2,407.353
"H0","DZA"," Total","Algeria","CMR","Cameroon",2016,"Gross Imp.",1,8980.696
"H0","DZA"," Total","Algeria","COG","Congo, Rep.",2016,"Gross Exp.",2,52.368
"H0","DZA"," Total","Algeria","COG","Congo, Rep.",2016,"Gross Imp.",1,1304.316
"H0","DZA"," Total","Algeria","COL","Colombia",2016,"Gross Exp.",2,0.084
"H0","DZA"," Total","Algeria","COL","Colombia",2016,"Gross Imp.",1,5971.462
"H0","DZA"," Total","Algeria","COM","Comoros",2016,"Gross Imp.",1,202.569
"H0","DZA"," Total","Algeria","CPV","Cape Verde",2016,"Gross Exp.",2,289.45
"H0","DZA"," Total","Algeria","CPV","Cape Verde",2016,"Gross Imp.",1,211.982
"H0","DZA"," Total","Algeria","CRI","Costa Rica",2016,"Gross Exp.",2,0.091
"H0","DZA"," Total","Algeria","CRI","Costa Rica",2016,"Gross Imp.",1,1686.881
"H0","DZA"," Total","Algeria","CUB","Cuba",2016,"Gross Exp.",2,217862.466
"H0","DZA"," Total","Algeria","CUB","Cuba",2016,"Gross Imp.",1,2108.23
"H0","DZA"," Total","Algeria","CUW","Curaçao",2016,"Gross Imp.",1,215.273
"H0","DZA"," Total","Algeria","CYP","Cyprus",2016,"Gross Exp.",2,3265.511
"H0","DZA"," Total","Algeria","CYP","Cyprus",2016,"Gross Imp.",1,31532.718
"H0","DZA"," Total","Algeria","CZE","Czech Republic",2016,"Gross Exp.",2,7.463
"H0","DZA"," Total","Algeria","CZE","Czech Republic",2016,"Gross Imp.",1,190304.363
"H0","DZA"," Total","Algeria","DEU","Germany",2016,"Gross Exp.",2,63438.404
"H0","DZA"," Total","Algeria","DEU","Germany",2016,"Gross Imp.",1,3024539.114
"H0","DZA"," Total","Algeria","DMA","Dominica",2016,"Gross Imp.",1,6.196
"H0","DZA"," Total","Algeria","DNK","Denmark",2016,"Gross Exp.",2,859.566
"H0","DZA"," Total","Algeria","DNK","Denmark",2016,"Gross Imp.",1,138722.064
"H0","DZA"," Total","Algeria","DOM","Dominican Republic",2016,"Gross Exp.",2,9565.096
"H0","DZA"," Total","Algeria","DOM","Dominican Republic",2016,"Gross Imp.",1,425.484
"H0","DZA"," Total","Algeria","ECU","Ecuador",2016,"Gross Exp.",2,0.286
"H0","DZA"," Total","Algeria","ECU","Ecuador",2016,"Gross Imp.",1,138357.945
"H0","DZA"," Total","Algeria","EGY","Egypt, Arab Rep.",2016,"Gross Exp.",2,286544.884
"H0","DZA"," Total","Algeria","EGY","Egypt, Arab Rep.",2016,"Gross Imp.",1,476060.577
"H0","DZA"," Total","Algeria","ERI","Eritrea",2016,"Gross Imp.",1,3.153
"H0","DZA"," Total","Algeria","ESP","Spain",2016,"Gross Exp.",2,3879164.211
"H0","DZA"," Total","Algeria","ESP","Spain",2016,"Gross Imp.",1,3566098.16
"H0","DZA"," Total","Algeria","EST","Estonia",2016,"Gross Exp.",2,0.843
"H0","DZA"," Total","Algeria","EST","Estonia",2016,"Gross Imp.",1,29280.339
"H0","DZA"," Total","Algeria","ETH","Ethiopia(excludes Eritrea)",2016,"Gross Imp.",1,1489.074
"H0","DZA"," Total","Algeria","FIN","Finland",2016,"Gross Exp.",2,1.143
"H0","DZA"," Total","Algeria","FIN","Finland",2016,"Gross Imp.",1,227310.313
"H0","DZA"," Total","Algeria","FJI","Fiji",2016,"Gross Imp.",1,10.607
"H0","DZA"," Total","Algeria","FLK","Falkland Island",2016,"Gross Imp.",1,63.569
"H0","DZA"," Total","Algeria","FRA","France",2016,"Gross Exp.",2,3424138.889
"H0","DZA"," Total","Algeria","FRA","France",2016,"Gross Imp.",1,4773926.39
"H0","DZA"," Total","Algeria","FSM","Micronesia, Fed. Sts.",2016,"Gross Imp.",1,1.575
"H0","DZA"," Total","Algeria","GAB","Gabon",2016,"Gross Exp.",2,5.487
"H0","DZA"," Total","Algeria","GAB","Gabon",2016,"Gross Imp.",1,19.894
"H0","DZA"," Total","Algeria","GBR","United Kingdom",2016,"Gross Exp.",2,1061292.522
"H0","DZA"," Total","Algeria","GBR","United Kingdom",2016,"Gross Imp.",1,763486.415
"H0","DZA"," Total","Algeria","GEO","Georgia",2016,"Gross Exp.",2,668.171
"H0","DZA"," Total","Algeria","GEO","Georgia",2016,"Gross Imp.",1,790.298
"H0","DZA"," Total","Algeria","GHA","Ghana",2016,"Gross Exp.",2,2479.339
"H0","DZA"," Total","Algeria","GHA","Ghana",2016,"Gross Imp.",1,845.301
"H0","DZA"," Total","Algeria","GIN","Guinea",2016,"Gross Exp.",2,2323.538
"H0","DZA"," Total","Algeria","GIN","Guinea",2016,"Gross Imp.",1,352.436
"H0","DZA"," Total","Algeria","GMB","Gambia, The",2016,"Gross Exp.",2,359.233
"H0","DZA"," Total","Algeria","GMB","Gambia, The",2016,"Gross Imp.",1,7.546
"H0","DZA"," Total","Algeria","GNQ","Equatorial Guinea",2016,"Gross Exp.",2,104.366
"H0","DZA"," Total","Algeria","GNQ","Equatorial Guinea",2016,"Gross Imp.",1,12.481
"H0","DZA"," Total","Algeria","GRC","Greece",2016,"Gross Exp.",2,161448.983
"H0","DZA"," Total","Algeria","GRC","Greece",2016,"Gross Imp.",1,267692.527
"H0","DZA"," Total","Algeria","GRD","Grenada",2016,"Gross Imp.",1,34.87
"H0","DZA"," Total","Algeria","GTM","Guatemala",2016,"Gross Exp.",2,80.832
"H0","DZA"," Total","Algeria","GTM","Guatemala",2016,"Gross Imp.",1,310.569
"H0","DZA"," Total","Algeria","GUY","Guyana",2016,"Gross Exp.",2,31.208
"H0","DZA"," Total","Algeria","GUY","Guyana",2016,"Gross Imp.",1,1.097
"H0","DZA"," Total","Algeria","HKG","Hong Kong, China",2016,"Gross Exp.",2,429.806
"H0","DZA"," Total","Algeria","HKG","Hong Kong, China",2016,"Gross Imp.",1,10509.388
"H0","DZA"," Total","Algeria","HND","Honduras",2016,"Gross Imp.",1,103.303
"H0","DZA"," Total","Algeria","HRV","Croatia",2016,"Gross Exp.",2,3737.583
"H0","DZA"," Total","Algeria","HRV","Croatia",2016,"Gross Imp.",1,51212.286
"H0","DZA"," Total","Algeria","HTI","Haiti",2016,"Gross Imp.",1,6979.898
"H0","DZA"," Total","Algeria","HUN","Hungary",2016,"Gross Exp.",2,0.116
"H0","DZA"," Total","Algeria","HUN","Hungary",2016,"Gross Imp.",1,156052.548
"H0","DZA"," Total","Algeria","IDN","Indonesia",2016,"Gross Exp.",2,327410.539
"H0","DZA"," Total","Algeria","IDN","Indonesia",2016,"Gross Imp.",1,189664.101
"H0","DZA"," Total","Algeria","IND","India",2016,"Gross Exp.",2,479791.365
"H0","DZA"," Total","Algeria","IND","India",2016,"Gross Imp.",1,940504.052
"H0","DZA"," Total","Algeria","IRL","Ireland",2016,"Gross Exp.",2,8826.067
"H0","DZA"," Total","Algeria","IRL","Ireland",2016,"Gross Imp.",1,166155.669
"H0","DZA"," Total","Algeria","IRN","Iran, Islamic Rep.",2016,"Gross Exp.",2,2.667
"H0","DZA"," Total","Algeria","IRN","Iran, Islamic Rep.",2016,"Gross Imp.",1,22462.032
"H0","DZA"," Total","Algeria","IRQ","Iraq",2016,"Gross Exp.",2,360.14
"H0","DZA"," Total","Algeria","IRQ","Iraq",2016,"Gross Imp.",1,146.763
"H0","DZA"," Total","Algeria","ISL","Iceland",2016,"Gross Imp.",1,709.027
"H0","DZA"," Total","Algeria","ITA","Italy",2016,"Gross Exp.",2,5208346
"H0","DZA"," Total","Algeria","ITA","Italy",2016,"Gross Imp.",1,4645652.697
"H0","DZA"," Total","Algeria","JAM","Jamaica",2016,"Gross Exp.",2,0.076
"H0","DZA"," Total","Algeria","JOR","Jordan",2016,"Gross Exp.",2,55650.442
"H0","DZA"," Total","Algeria","JOR","Jordan",2016,"Gross Imp.",1,147906.528
"H0","DZA"," Total","Algeria","JPN","Japan",2016,"Gross Exp.",2,163749.378
"H0","DZA"," Total","Algeria","JPN","Japan",2016,"Gross Imp.",1,476429.725
"H0","DZA"," Total","Algeria","KAZ","Kazakhstan",2016,"Gross Imp.",1,7479.179
"H0","DZA"," Total","Algeria","KEN","Kenya",2016,"Gross Exp.",2,3393.439
"H0","DZA"," Total","Algeria","KEN","Kenya",2016,"Gross Imp.",1,909.805
"H0","DZA"," Total","Algeria","KGZ","Kyrgyz Republic",2016,"Gross Imp.",1,748.147
"H0","DZA"," Total","Algeria","KHM","Cambodia",2016,"Gross Exp.",2,36.62
"H0","DZA"," Total","Algeria","KHM","Cambodia",2016,"Gross Imp.",1,5626.809
"H0","DZA"," Total","Algeria","KNA","St. Kitts and Nevis",2016,"Gross Exp.",2,2208.485
"H0","DZA"," Total","Algeria","KNA","St. Kitts and Nevis",2016,"Gross Imp.",1,11.286
"H0","DZA"," Total","Algeria","KOR","Korea, Rep.",2016,"Gross Exp.",2,234525.491
"H0","DZA"," Total","Algeria","KOR","Korea, Rep.",2016,"Gross Imp.",1,1091889.24
"H0","DZA"," Total","Algeria","KWT","Kuwait",2016,"Gross Exp.",2,220.861
"H0","DZA"," Total","Algeria","KWT","Kuwait",2016,"Gross Imp.",1,17052.744
"H0","DZA"," Total","Algeria","LAO","Lao PDR",2016,"Gross Imp.",1,27.803
"H0","DZA"," Total","Algeria","LBN","Lebanon",2016,"Gross Exp.",2,17862.064
"H0","DZA"," Total","Algeria","LBN","Lebanon",2016,"Gross Imp.",1,43791.505
"H0","DZA"," Total","Algeria","LBR","Liberia",2016,"Gross Exp.",2,186.781
"H0","DZA"," Total","Algeria","LBR","Liberia",2016,"Gross Imp.",1,13749.992
"H0","DZA"," Total","Algeria","LBY","Libya",2016,"Gross Exp.",2,31053.244
"H0","DZA"," Total","Algeria","LBY","Libya",2016,"Gross Imp.",1,0.183
"H0","DZA"," Total","Algeria","LKA","Sri Lanka",2016,"Gross Exp.",2,8.253
"H0","DZA"," Total","Algeria","LKA","Sri Lanka",2016,"Gross Imp.",1,2599.727
"H0","DZA"," Total","Algeria","LSO","Lesotho",2016,"Gross Imp.",1,133.412
"H0","DZA"," Total","Algeria","LTU","Lithuania",2016,"Gross Exp.",2,48.251
"H0","DZA"," Total","Algeria","LTU","Lithuania",2016,"Gross Imp.",1,76506.917
"H0","DZA"," Total","Algeria","LUX","Luxembourg",2016,"Gross Exp.",2,0.297
"H0","DZA"," Total","Algeria","LUX","Luxembourg",2016,"Gross Imp.",1,26368.691
"H0","DZA"," Total","Algeria","LVA","Latvia",2016,"Gross Imp.",1,63871.172
"H0","DZA"," Total","Algeria","MAR","Morocco",2016,"Gross Exp.",2,499056.202
"H0","DZA"," Total","Algeria","MAR","Morocco",2016,"Gross Imp.",1,269640.559
"H0","DZA"," Total","Algeria","MDA","Moldova",2016,"Gross Imp.",1,2235.173
"H0","DZA"," Total","Algeria","MDG","Madagascar",2016,"Gross Imp.",1,964.99
"H0","DZA"," Total","Algeria","MDV","Maldives",2016,"Gross Exp.",2,0.875
"H0","DZA"," Total","Algeria","MDV","Maldives",2016,"Gross Imp.",1,141.004
"H0","DZA"," Total","Algeria","MEX","Mexico",2016,"Gross Exp.",2,49518.583
"H0","DZA"," Total","Algeria","MEX","Mexico",2016,"Gross Imp.",1,272205.015
"H0","DZA"," Total","Algeria","MKD","North Macedonia",2016,"Gross Imp.",1,703.476
"H0","DZA"," Total","Algeria","MLI","Mali",2016,"Gross Exp.",2,998.891
"H0","DZA"," Total","Algeria","MLI","Mali",2016,"Gross Imp.",1,61.102
"H0","DZA"," Total","Algeria","MLT","Malta",2016,"Gross Exp.",2,56347.71
"H0","DZA"," Total","Algeria","MLT","Malta",2016,"Gross Imp.",1,29391.38
"H0","DZA"," Total","Algeria","MMR","Myanmar",2016,"Gross Exp.",2,0.043
"H0","DZA"," Total","Algeria","MMR","Myanmar",2016,"Gross Imp.",1,172.765
"H0","DZA"," Total","Algeria","MNG","Mongolia",2016,"Gross Imp.",1,0.912
"H0","DZA"," Total","Algeria","MOZ","Mozambique",2016,"Gross Imp.",1,25.369
"H0","DZA"," Total","Algeria","MRT","Mauritania",2016,"Gross Exp.",2,38522.385
"H0","DZA"," Total","Algeria","MRT","Mauritania",2016,"Gross Imp.",1,231.433
"H0","DZA"," Total","Algeria","MUS","Mauritius",2016,"Gross Exp.",2,18.605
"H0","DZA"," Total","Algeria","MUS","Mauritius",2016,"Gross Imp.",1,1383.987
"H0","DZA"," Total","Algeria","MWI","Malawi",2016,"Gross Imp.",1,1333.175
"H0","DZA"," Total","Algeria","MYS","Malaysia",2016,"Gross Exp.",2,102365.589
